team	group
team	phenomenon
team	universe
tear	chemical-solution
tear	material
tear	phenomenon
tear	substance
tear	universe
temple	artifact
temple	building
temple	development
temple	phenomenon
temple	universe
temple.body	body-part
temple.body	phenomenon
temple.body	physical-object
temple.body	universe
tenant	attribute
tenant	property
tendency	attribute
tendency	property
tending	accomplishment
tending	act
tending	activity
tending	care
tending	event
tending	phenomenon
tending	procedure
tending	volition
tension	attribute
tension	normal
tension	property
tensity	attribute
tensity	property
tent	artifact
tent	phenomenon
tent	universe
term	information
term	line-of-text
term	phenomenon
term	universe
terminal	artifact
terminal	device
terminal	phenomenon
terminal	universe
terminology	information
terminology	line-of-text
terminology	phenomenon
terminology	universe
terminology	word
territory	phenomenon
territory	place
territory	universe
text	artifact
text	indication
text	information
text	line-of-text
text	phenomenon
text	physical-object
text	universe
text-passage	artifact
text-passage	contract-condition
text-passage	indication
text-passage	information
text-passage	line-of-text
text-passage	phenomenon
text-passage	physical-object
text-passage	text
text-passage	universe
textbook	artifact
textbook	book
textbook	component
textbook	device
textbook	indication
textbook	information
textbook	mechanism
textbook	phenomenon
textbook	physical-object
textbook	universe
texture	attribute
texture	property
thanks	accomplishment
thanks	act
thanks	activity
thanks	communication
thanks	event
thanks	information
thanks	phenomenon
thanks	procedure
thanks	reaction.phenomenon
thanks	universe
thanks	volition
theatrical-role	accomplishment
theatrical-role	act
theatrical-role	activity
theatrical-role	event
theatrical-role	phenomenon
theatrical-role	procedure
theatrical-role	volition
theme	signified
theology	field-of-study
theology	signified
theoretical-account	signified
theorist	agent
theorist	animal
theorist	body
theorist	human
theorist	mammal
theorist	organism
theorist	person
theorist	phenomenon
theorist	physical-object
theorist	populace
theorist	self
theorist	species
theorist	universe
theorist	vertebrate
therapist	attribute
therapist	property
therapy	accomplishment
therapy	act
therapy	activity
therapy	event
therapy	phenomenon
therapy	procedure
therapy	volition
thigh	body-part
thigh	phenomenon
thigh	physical-object
thigh	universe
thinker	agent
thinker	phenomenon
thinker	self
thinker	universe
thinking	accomplishment
thinking	act
thinking	activity
thinking	event
thinking	information
thinking	phenomenon
thinking	procedure
thinking	universe
thinking	volition
thorax	body-part
thorax	phenomenon
thorax	physical-object
thorax	universe
thread	artifact
thread	phenomenon
thread	universe
thriftlessness	attribute
thriftlessness	inclination
thriftlessness	mentality
thriftlessness	property
thriftlessness	trait
throat	body-part
throat	phenomenon
throat	physical-object
throat	place
throat	universe
throne	artifact
throne	chair
throne	furniture
throne	phenomenon
throne	seat
throne	universe
thumb	body-part
thumb	finger
thumb	phenomenon
thumb	physical-object
thumb	universe
ticker	body-part
ticker	organ.body
ticker	phenomenon
ticker	physical-object
ticker	universe
ticket	artifact
ticket	contract-condition
ticket	indication
ticket	information
ticket	line-of-text
ticket	phenomenon
ticket	physical-object
ticket	text
ticket	universe
tier	attribute
tier	property
tiger	agent
tiger	animal
tiger	body
tiger	mammal
tiger	organism
tiger	phenomenon
tiger	physical-object
tiger	species
tiger	universe
tiger	vertebrate
tile	artifact
tile	phenomenon
tile	universe
tilt	attribute
tilt	property
time-of-day	quantity
time-period	quantity
time-slot	quantity
timetable	artifact
timetable	contract-condition
timetable	indication
timetable	information
timetable	line-of-text
timetable	phenomenon
timetable	physical-object
timetable	text
timetable	universe
tin	chemical-element
tin	material
tin	phenomenon
tin	substance
tin	universe
tip	signified
tip-end	phenomenon
tip-end	place
tip-end	universe
tissue	body-part
tissue	material
tissue	phenomenon
tissue	physical-object
tissue	substance
tissue	universe
tissue-paper	paper.substance
title	attribute
title	normal
title	property
title-of-respect	information
title-of-respect	line-of-text
title-of-respect	phenomenon
title-of-respect	universe
title-of-respect	word
toe	body-part
toe	phenomenon
toe	physical-object
toe	universe
token	indication
token	information
token	phenomenon
token	physical-object
token	universe
toll	quantity
tonality	event
tonality	phenomenon
tone	attribute
tone	property
tongue	body-part
tongue	phenomenon
tongue	physical-object
tongue	universe
tool	artifact
tool	device
tool	phenomenon
tool	universe
tooth	artifact
tooth	phenomenon
tooth	universe
tooth.body	body-part
tooth.body	bone
tooth.body	phenomenon
tooth.body	physical-object
tooth.body	universe
top	artifact
top	clothing
top	fashion
top	phenomenon
top	shirt
top	universe
top-side	attribute
top-side	property
topic	signified
topographic-point	phenomenon
topographic-point	place
topographic-point	universe
torch	artifact
torch	device
torch	phenomenon
torch	universe
torso	body-part
torso	phenomenon
torso	physical-object
torso	universe
torture	event
torture	injury
torture	phenomenon
touch	event
touch	perception
touch	phenomenon
tournament	accomplishment
tournament	act
tournament	activity
tournament	contest
tournament	event
tournament	game
tournament	pastime-game
tournament	phenomenon
tournament	procedure
tournament	sport
tournament	volition
tournament	war
towel	artifact
towel	device
towel	phenomenon
towel	universe
tower	artifact
tower	building
tower	development
tower	phenomenon
tower	universe
town	agent
town	city
town	land
town	phenomenon
town	place
town	universe
town	yard
trace	indication
trace	information
trace	phenomenon
trace	physical-object
trace	universe
track	artifact
track	device
track	phenomenon
track	universe
tracking-chart	information
tracking-chart	phenomenon
tracking-chart	universe
tract	artifact
tract	book
tract	component
tract	device
tract	indication
tract	information
tract	mechanism
tract	phenomenon
tract	physical-object
tract	universe
trade	attribute
trade	property
trader	attribute
trader	property
traffic	accomplishment
traffic	act
traffic	activity
traffic	event
traffic	exchange
traffic	interaction
traffic	phenomenon
traffic	procedure
traffic	transaction
traffic	volition
traffic-ticket	accomplishment
traffic-ticket	act
traffic-ticket	activity
traffic-ticket	bid
traffic-ticket	communication
traffic-ticket	event
traffic-ticket	information
traffic-ticket	phenomenon
traffic-ticket	procedure
traffic-ticket	universe
traffic-ticket	volition
tragedy	artifact
tragedy	contract-condition
tragedy	indication
tragedy	information
tragedy	line-of-text
tragedy	phenomenon
tragedy	physical-object
tragedy	text
tragedy	universe
trail	signified
train-ticket	artifact
train-ticket	contract-condition
train-ticket	indication
train-ticket	information
train-ticket	line-of-text
train-ticket	phenomenon
train-ticket	physical-object
train-ticket	text
train-ticket	universe
trainer	attribute
trainer	property
training	accomplishment
training	act
training	activity
training	education
training	education.cognition
training	event
training	leader
training	phenomenon
training	procedure
training	volition
training-workshop	accomplishment
training-workshop	act
training-workshop	activity
training-workshop	education
training-workshop	education.cognition
training-workshop	event
training-workshop	leader
training-workshop	phenomenon
training-workshop	procedure
training-workshop	volition
trait	attribute
trait	property
transaction	accomplishment
transaction	act
transaction	activity
transaction	event
transaction	phenomenon
transaction	procedure
transaction	volition
transaction-record	artifact
transaction-record	contract-condition
transaction-record	indication
transaction-record	information
transaction-record	line-of-text
transaction-record	phenomenon
transaction-record	physical-object
transaction-record	text
transaction-record	universe
transport	event
transport	phenomenon
transport	visit
trap	artifact
trap	device
trap	phenomenon
trap	universe
tray	artifact
tray	device
tray	phenomenon
tray	universe
treasure	collection
treasure	phenomenon
treat	event
treat	phenomenon
treatment	accomplishment
treatment	act
treatment	activity
treatment	event
treatment	leader
treatment	leadership
treatment	phenomenon
treatment	procedure
treatment	volition
treaty	contract
treaty	legal-document
treaty	signified
tree	agent
tree	organism
tree	phenomenon
tree	physical-object
tree	plant
tree	species
tree	universe
trial	quantity
tribulation	amateur
tribulation	ambiance
tribulation	attribute
tribulation	circumstance
tribulation	civilisation
tribulation	crowd
tribulation	custom
tribulation	danger
tribulation	expert
tribulation	freedom
tribulation	hero
tribulation	lap
tribulation	literature.communication
tribulation	normal
tribulation	point-of-view
tribulation	practice
tribulation	property
tribulation	society
tribulation	status
tribulation	tension
tribulation	way
tribunal	agent
