transplant-recipient	human
transplant-recipient	mammal
transplant-recipient	organism
transplant-recipient	person
transplant-recipient	phenomenon
transplant-recipient	physical-object
transplant-recipient	populace
transplant-recipient	self
transplant-recipient	species
transplant-recipient	universe
transplant-recipient	vertebrate
transplant-rejection	event
transplant-rejection	phenomenon
transport	event
transport	phenomenon
transport	visit
transurethral-resection-of-the-prostate	accomplishment
transurethral-resection-of-the-prostate	act
transurethral-resection-of-the-prostate	activity
transurethral-resection-of-the-prostate	event
transurethral-resection-of-the-prostate	operation
transurethral-resection-of-the-prostate	phenomenon
transurethral-resection-of-the-prostate	procedure
transurethral-resection-of-the-prostate	therapy
transurethral-resection-of-the-prostate	volition
trap	artifact
trap	device
trap	holder
trap	phenomenon
trap	universe
trash-can	artifact
trash-can	device
trash-can	phenomenon
trash-can	universe
traumatology	field-of-study
traumatology	signified
tray	artifact
tray	device
tray	holder
tray	phenomenon
tray	universe
treadmill	artifact
treadmill	device
treadmill	phenomenon
treadmill	universe
treasure	collection
treasure	phenomenon
treat	event
treat	phenomenon
treatment	accomplishment
treatment	act
treatment	activity
treatment	event
treatment	leader
treatment	leadership
treatment	phenomenon
treatment	procedure
treatment	volition
treaty	contract
treaty	legal-document
treaty	signified
tree	agent
tree	organism
tree	phenomenon
tree	physical-object
tree	plant
tree	species
tree	universe
trench-foot	event
trench-foot	injury
trench-foot	phenomenon
trepan	artifact
trepan	device
trepan	phenomenon
trepan	universe
trephination	event
trephination	phenomenon
trephination	visit
trial	quantity
tribulation	amateur
tribulation	ambiance
tribulation	attribute
tribulation	circumstance
tribulation	civilisation
tribulation	crowd
tribulation	custom
tribulation	danger
tribulation	expert
tribulation	freedom
tribulation	hero
tribulation	lap
tribulation	literary-works
tribulation	normal
tribulation	point-of-view
tribulation	practice
tribulation	property
tribulation	quack
tribulation	society
tribulation	status
tribulation	tension
tribulation	way
tribunal	agent
tribunal	association
tribunal	collection
tribunal	government
tribunal	group
tribunal	organization
tribunal	phenomenon
tribunal	team
tribunal	universe
tribute	indication
tribute	information
tribute	phenomenon
tribute	physical-object
tribute	universe
trichomoniasis	attribute
trichomoniasis	property
trichomoniasis	symptomatic-effect
trick	accomplishment
trick	act
trick	activity
trick	event
trick	phenomenon
trick	procedure
trick	volition
trim	artifact
trim	clothing
trim	fashion
trim	phenomenon
trim	universe
tripod	artifact
tripod	device
tripod	phenomenon
tripod	universe
trivet	artifact
trivet	device
trivet	phenomenon
trivet	universe
trophoblastic-cancer	attribute
trophoblastic-cancer	property
trophoblastic-cancer	symptomatic-effect
trophy	information
trophy	phenomenon
trophy	universe
tropical-medicine	field-of-study
tropical-medicine	signified
trouble	amateur
trouble	ambiance
trouble	attribute
trouble	circumstance
trouble	civilisation
trouble	crowd
trouble	custom
trouble	danger
trouble	expert
trouble	freedom
trouble	hero
trouble	lap
trouble	literary-works
trouble	normal
trouble	point-of-view
trouble	practice
trouble	property
trouble	quack
trouble	society
trouble	status
trouble	tension
trouble	way
troupe	agent
troupe	association
troupe	collection
troupe	company
troupe	firm
troupe	group
troupe	organization
troupe	phenomenon
troupe	team
troupe	universe
trousers	artifact
trousers	clothing
trousers	fashion
trousers	phenomenon
trousers	universe
trunk	artifact
trunk	box
trunk	carrying-case
trunk	device
trunk	holder
trunk	phenomenon
trunk	universe
trust	agent
trust	association
trust	collection
trust	group
trust	organization
trust	phenomenon
trust	team
trust	universe
trust-relationship	accomplishment
trust-relationship	act
trust-relationship	activity
trust-relationship	event
trust-relationship	phenomenon
trust-relationship	procedure
trust-relationship	volition
trustee	attribute
trustee	property
tub	artifact
tub	carrying-case
tub	device
tub	holder
tub	phenomenon
tub	universe
tubal-ligation	event
tubal-ligation	phenomenon
tube	body-part
tube	phenomenon
tube	physical-object
tube	universe
tubing	artifact
tubing	phenomenon
tubing	universe
tulip	agent
tulip	organism
tulip	phenomenon
tulip	physical-object
tulip	plant
tulip	species
tulip	universe
tumbler	artifact
tumbler	phenomenon
tumbler	universe
tumor	phenomenon
tumor	physical-object
tumor	universe
tune	event
tune	music
tune	phenomenon
turban	artifact
turban	cap
turban	clothing
turban	fashion
turban	phenomenon
turban	universe
tureen	artifact
tureen	phenomenon
tureen	universe
turntable	artifact
turntable	device
turntable	phenomenon
turntable	universe
tuxedo	artifact
tuxedo	clothing
tuxedo	fashion
tuxedo	phenomenon
tuxedo	universe
twelve	number
twelve	percentage
twelve	quantity
twilight	quantity
twin	attribute
twin	property
twist	event
twist	phenomenon
tympanoplasty	accomplishment
tympanoplasty	act
tympanoplasty	activity
tympanoplasty	event
tympanoplasty	operation
tympanoplasty	phenomenon
tympanoplasty	procedure
tympanoplasty	therapy
tympanoplasty	volition
typewriter	artifact
typewriter	device
typewriter	phenomenon
typewriter	universe
tyrocidine	material
tyrocidine	phenomenon
tyrocidine	substance
tyrocidine	universe
tyrosine-kinase-inhibitor	material
tyrosine-kinase-inhibitor	phenomenon
tyrosine-kinase-inhibitor	substance
tyrosine-kinase-inhibitor	universe
tyrothricin	material
tyrothricin	phenomenon
tyrothricin	substance
tyrothricin	universe
ulcer	attribute
ulcer	property
ulcer	symptomatic-effect
ulemorrhagia	event
ulemorrhagia	phenomenon
umbilical-hernia	event
umbilical-hernia	injury
umbilical-hernia	phenomenon
uncertainty	probability
uncle	attribute
uncle	property
underpants	artifact
underpants	clothing
underpants	fashion
underpants	phenomenon
underpants	universe
undershirt	artifact
undershirt	clothing
undershirt	fashion
undershirt	phenomenon
undershirt	shirt
undershirt	universe
underside	phenomenon
underside	universe
undertaking	accomplishment
undertaking	act
undertaking	activity
undertaking	event
undertaking	phenomenon
undertaking	procedure
undertaking	volition
underwear	artifact
underwear	clothing
underwear	fashion
underwear	phenomenon
underwear	universe
unicycle	artifact
unicycle	device
unicycle	phenomenon
unicycle	universe
unicycle	vehicle
uniform	artifact
uniform	clothing
uniform	fashion
uniform	phenomenon
uniform	universe
union	agent
union	association
union	collection
union	group
union	organization
union	phenomenon
union	team
union	universe
unit	quantity
unity	amateur
unity	ambiance
unity	attribute
unity	circumstance
unity	civilisation
unity	crowd
unity	custom
unity	danger
unity	expert
unity	freedom
unity	hero
unity	lap
unity	literary-works
unity	normal
unity	point-of-view
unity	practice
unity	property
unity	quack
unity	society
unity	status
unity	tension
unity	way
universe	phenomenon
university	agent
university	association
university	collection
university	group
university	organization
university	phenomenon
university	school
university	team
university	universe
unrest	attribute
unrest	property
unsuccessful-person	attribute
unsuccessful-person	property
upgrade	attribute
upgrade	property
upper-respiratory-infection	attribute
upper-respiratory-infection	property
upper-respiratory-infection	symptomatic-effect
uranoplasty	accomplishment
uranoplasty	act
uranoplasty	activity
uranoplasty	event
uranoplasty	operation
uranoplasty	phenomenon
uranoplasty	procedure
uranoplasty	therapy
uranoplasty	volition
uratemia	attribute
uratemia	property
uratemia	symptomatic-effect
uraturia	event
uraturia	phenomenon
urge	attribute
urge	property
urgency	amateur
urgency	ambiance
urgency	attribute
urgency	circumstance
urgency	civilisation
urgency	crowd
urgency	custom
urgency	danger
urgency	expert
urgency	freedom
urgency	hero
urgency	lap
urgency	literary-works
urgency	normal
urgency	point-of-view
urgency	practice
urgency	property
urgency	quack
urgency	society
urgency	status
urgency	tension
urgency	way
uricaciduria	attribute
uricaciduria	property
uricaciduria	symptomatic-effect
urinal	artifact
urinal	device
urinal	phenomenon
urinal	universe
urinalysis	accomplishment
urinalysis	act
urinalysis	activity
urinalysis	event
urinalysis	information
urinalysis	phenomenon
urinalysis	procedure
urinalysis	search
urinalysis	universe
urinalysis	volition
urine	material
urine	phenomenon
urine	substance
urine	universe
urologist	attribute
urologist	property
urology	field-of-study
urology	signified
use	accomplishment
use	act
use	activity
use	event
use	phenomenon
use	procedure
use	volition
user	attribute
user	property
utensil	artifact
utensil	device
utensil	phenomenon
utensil	universe
utility	artifact
utility	device
utility	phenomenon
utility	universe
vacation	accomplishment
vacation	act
vacation	activity
vacation	event
vacation	phenomenon
vacation	procedure
vacation	volition
vaccinia	attribute
vaccinia	property
vaccinia	symptomatic-effect
value	quantity
van	artifact
van	device
van	phenomenon
van	universe
vancomycin	material
vancomycin	phenomenon
vancomycin	substance
vancomycin	universe
vanity	artifact
vanity	furniture
vanity	phenomenon
vanity	table-furniture
vanity	universe
vaporizer	artifact
vaporizer	device
vaporizer	phenomenon
vaporizer	universe
variable	quantity
variant	agent
variant	organism
variant	phenomenon
variant	physical-object
variant	species
variant	universe
variation	event
variation	phenomenon
varnish	chemical-solution
varnish	material
varnish	phenomenon
varnish	substance
varnish	universe
vase	artifact
vase	carrying-case
vase	device
vase	holder
vase	phenomenon
vase	universe
vasectomy	event
vasectomy	phenomenon
vasectomy	visit
vasovasostomy	accomplishment
vasovasostomy	act
vasovasostomy	activity
vasovasostomy	event
vasovasostomy	operation
vasovasostomy	phenomenon
vasovasostomy	procedure
vasovasostomy	therapy
vasovasostomy	volition
vaulting-horse	artifact
vaulting-horse	device
vaulting-horse	phenomenon
vaulting-horse	universe
vector	quantity
vegetable-oil	body-part
vegetable-oil	botanical-fruit
vegetable-oil	phenomenon
vegetable-oil	physical-object
vegetable-oil	universe
vegetation	agent
vegetation	organism
vegetation	phenomenon
vegetation	physical-object
vegetation	plant
vegetation	species
vegetation	universe
vegetation-growth	agent
